,timeCorr,time,instance_events_type,scheduling_class,collection_type,priority,instance_index,collections_events_type,vertical_scaling,scheduler,assigned_memory,page_cache_memory,cycles_per_instruction,memory_accesses_per_instruction,sample_rate,cluster,event,failed,offset,hours,hourBin,time_diff_hrs,eventIndex,resource_request_cpu,resource_request_memory,average_usage_cpu,average_usage_memory,maximum_usage_cpu,maximum_usage_memory,random_sample_usage_cpu,cpu_mean,cpu_std_dev,cpu_median,tail_cpu_mean,tail_cpu_std_dev,tail_cpu_median
816,1970-01-01 00:00:00.001686470,1687070543926,0,1,0,0.4444444444444444,14062,0,3,0,0.0331164675767918,9.5367431640625e-07,4.643306732177734,0.014274007640779,1.0,4,ENABLE,0,600000000,468,12,0.9966666666666666,0,0.000528335571289,0.0094757080078125,0.0001564025878906,0.0087127685546875,0.0008792877197265,0.0087127685546875,0.0001516342163085,0.0002132772727272,0.0002129042950201,0.00014782,0.0002748688888888,5.79327379034312e-05,0.0002594
817,1970-01-01 00:00:00.000727234,727834839469,2,1,0,0.26,12345,2,1,0,0.0051394517918087,0.0002422332763671,1e-06,1e-06,1.0,8,FAIL,1,600000000,202,10,0.14,2,0.0081024169921875,0.0014705657958984,0.0069580078125,0.0011100769042968,0.0133209228515625,0.0014705657958984,0.0077972412109375,0.006957747726259,0.0038809331932472,0.00759124756,0.01224433,0.0006192750222459,0.01197815
818,1970-01-01 00:00:00.000080647,81247036839,5,2,0,0.8,1336,5,2,0,0.0,0.0002956390380859,0.9411721229553224,0.0038411442656069,1.0,1,LOST,0,600000000,22,22,0.9966666666666666,5,0.010711669921875,0.0013027191162109,0.0091094970703125,0.0069580078125,0.070068359375,0.0104522705078125,0.0233154296875,0.0127608554545454,0.0210896842530945,0.00046444,0.0350206155555555,0.0019539247801916,0.03448486
819,1970-01-01 00:00:00.000595166,595766185068,3,2,0,0.0,4057,3,3,0,0.0008232455204776,9.5367431640625e-07,5.719821929931641,0.0249651167541742,1.0,2,FINISH,0,600000000,165,21,0.0033333333333333,3,0.0020484924316406,0.0002355575561523,0.0,7.62939453125e-06,0.0,7.62939453125e-06,0.0,9.53674316e-07,1.0587911840678754e-22,9.53674316e-07,9.53674316e-07,0.0,9.53674316e-07
820,1970-01-01 00:00:00.000682754,683354763801,3,0,0,0.0,2045,3,1,0,0.0063726535836175,0.0004997253417968,1e-06,1e-06,1.0,4,FINISH,0,600000000,189,21,0.44,3,0.0081024169921875,0.0018234252929687,0.0003118515014648,0.0007400512695312,0.0007858276367187,0.0008964538574218,0.0005311965942382,0.0003315318181818,0.0001735378024742,0.00026131,0.0006018744444444,5.116498305831857e-05,0.00060272
821,1970-01-01 00:00:00.000240115,240715624051,5,2,0,0.8,1659,5,2,0,0.0,0.0013847351074218,1e-06,1e-06,1.0,7,LOST,0,600000000,66,18,0.7633333333333333,5,0.0177001953125,0.0013027191162109,0.0030517578125,0.0031280517578125,0.022369384765625,0.0102081298828125,0.0151824951171875,0.0041000192819,0.006350287740133,0.00115776062,0.0117424855555555,0.0033711852883126,0.0098114
822,1970-01-01 00:00:00.001163596,1164196035860,0,1,0,0.2288888888888889,686,0,1,1,0.0182113907849827,0.0001649856567382,0.7188841700553894,0.001150750205852,1.0,3,ENABLE,0,600000000,323,11,0.9966666666666666,0,0.0066070556640625,0.0052108764648437,0.0023651123046875,0.0018596649169921,0.0079803466796875,0.0018882751464843,0.000502586364746,0.00255316,0.0023563244054555,0.00156212,0.0060958855555555,0.0007415149859594,0.00598907
823,1970-01-01 00:00:00.001783646,1784246122817,2,0,0,0.2288888888888889,2177,2,2,1,0.0397824232081911,0.000319480895996,5.172585487365723,0.0255396012216806,1.0,2,FAIL,1,600000000,495,15,0.9966666666666666,2,0.017608642578125,0.0101776123046875,0.0009078979492187,0.001138687133789,0.0020065307617187,0.0011425018310546,0.0008220672607421,0.0009482118181818,0.0003452200842102,0.00085068,0.0013595144444444,0.0003297186574477,0.0012989
824,1970-01-01 00:00:00.001660345,1660945821797,5,1,0,0.2333333333333333,11262,5,3,1,0.0385025597269624,7.62939453125e-06,3.684666156768799,0.017217393964529,1.0,4,LOST,0,600000000,461,5,0.9966666666666666,5,0.0004405975341796,0.011016845703125,0.000218391418457,0.0008964538574218,0.0007944107055664,0.000899314880371,0.0001287460327148,0.0002513363636363,0.0001786533085601,0.00020123,0.0003867688888888,9.023975798387124e-05,0.0003624
825,1970-01-01 00:00:00.000061413,62013905579,3,2,0,0.4555555555555555,316,3,1,0,0.0,9.5367431640625e-07,1.017939209938049,0.005432303994894,1.0,1,FINISH,0,600000000,17,17,0.9966666666666666,3,0.00823974609375,0.0003175735473632,0.000375747680664,0.0002422332763671,0.0026092529296875,0.0002593994140625,0.0004396438598632,0.0005082227272727,0.0006856108788397,0.00024033,0.0012396688888888,0.0004324794247243,0.00112724
826,1970-01-01 00:00:00.000622073,622673761815,0,2,0,0.8,46,0,2,0,0.0,0.0013637542724609,1.466583013534546,0.0044861137866973,1.0,4,ENABLE,0,600000000,172,4,0.9966666666666666,0,0.0146636962890625,0.0013027191162109,0.0135955810546875,0.0047683715820312,0.04425048828125,0.006622314453125,0.0004339218139648,0.0145509027272727,0.0160526954809454,0.00828552,0.0383707677777777,0.0016468186308474,0.03796387
827,1970-01-01 00:00:00.002296048,2296648981449,2,1,0,0.2288888888888889,15236,2,1,1,0.0182113907849827,5.91278076171875e-05,3.188157320022583,0.0186008401215076,1.0,3,FAIL,1,600000000,637,13,0.9966666666666666,2,0.0066070556640625,0.0052108764648437,0.0008563995361328,0.0016651153564453,0.008331298828125,0.001749038696289,0.0005598068237304,0.0014051954545454,0.0022113893725905,0.00060844,0.0023023822222222,0.0010172063760098,0.00163651
828,1970-01-01 00:00:00.000140777,141377955170,5,2,0,0.8,1181,5,2,0,0.0,0.0,1e-06,1e-06,1.0,4,LOST,0,600000000,39,15,0.0,5,0.0135040283203125,0.0013027191162109,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
829,1970-01-01 00:00:00.000013912,14512205214,5,2,0,0.8,698,5,2,0,0.0,0.0014915466308593,0.5527583956718445,0.0027818111702799,0.996666669845581,6,LOST,0,600000000,3,3,0.9966666666666666,5,0.0091552734375,0.0013027191162109,0.0035362243652343,0.00421142578125,0.03851318359375,0.008697509765625,0.000375747680664,0.0051223581449636,0.0108623808688581,0.00072479248,0.0211215555555555,0.0054034648133152,0.02154541
830,1970-01-01 00:00:00.002428994,2429594273654,2,2,0,0.2288888888888889,4960,2,2,1,0.026610494880546,0.0,1e-06,1e-06,1.0,2,FAIL,1,600000000,674,2,0.0,2,0.01214599609375,0.0076141357421875,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831,1970-01-01 00:00:00.000763633,764233252920,5,0,0,0.2288888888888889,2425,5,1,1,0.0104122226962456,9.5367431640625e-07,2.382720470428467,0.0209247414022684,0.993333339691162,8,LOST,0,600000000,212,20,0.9966666666666666,5,0.0044021606445312,0.0029792785644531,0.0001325607299804,0.0006160736083984,0.0005207061767578,0.0006170272827148,0.0001249313354492,0.0001860545454545,0.0001795298641332,0.00012779,0.0001996355555555,2.0571625610216457e-05,0.00019646
832,1970-01-01 00:00:00.002210548,2211148976411,3,0,0,0.0,1943,3,1,0,0.0091990187713308,0.0002574920654296,1.09234881401062,0.0031075696460902,1.0,8,FINISH,0,600000000,614,14,0.9966666666666666,3,0.0081024169921875,0.0024757385253906,0.0059432983398437,0.0008420944213867,0.065185546875,0.0025711059570312,0.000762939453125,0.0090568718181818,0.0187942082280534,0.00042629,0.0371534577777777,0.0128932438433474,0.03295898
833,1970-01-01 00:00:00.000336589,337189808246,2,2,0,0.8,1754,2,2,0,0.0,0.0014266967773437,1.003568410873413,0.0017862424720078,1.0,3,FAIL,1,600000000,93,21,0.2533333333333333,2,0.0142822265625,0.0013027191162109,0.0128021240234375,0.02178955078125,0.044189453125,0.023406982421875,0.001953125,0.0139344827272727,0.0151854717189382,0.00924683,0.0423109255555555,0.000986589760112,0.04205322
834,1970-01-01 00:00:00.000195926,196526021114,5,2,0,0.8,1892,5,2,0,0.0,0.0021095275878906,0.8303585648536682,0.0012820601696148,1.0,1,LOST,0,600000000,54,6,0.9966666666666666,5,0.021728515625,0.0013027191162109,0.031982421875,0.01922607421875,0.0692138671875,0.0206298828125,0.03131103515625,0.0314791427272727,0.0124632948476885,0.03430176,0.0442776144444444,0.0012653618679616,0.04394531
835,1970-01-01 00:00:00.000242623,243223036214,0,2,0,0.8,435,0,2,0,0.0,0.0005979537963867,1e-06,1e-06,1.0,7,ENABLE,0,600000000,67,19,0.01,0,0.0096893310546875,0.0013027191162109,6.389617919921875e-05,9.5367431640625e-07,0.0002565383911132,9.5367431640625e-07,5.626678466796875e-05,0.0,0.0,0.0,0.0,0.0,0.0
836,1970-01-01 00:00:00.001414874,1415474667445,3,0,0,0.0,64,3,1,0,0.0030930034129692,0.0001535415649414,3.5933830738067627,0.018782315775752,1.0,4,FINISH,0,600000000,393,9,0.9966666666666666,3,0.0,0.0008974075317382,9.918212890625e-05,0.0005521774291992,0.0004568099975585,0.000554084777832,8.392333984375e-05,0.0001259717073636,0.0001063829457965,8.67843628e-05,0.0001699655555555,2.8816199576361405e-05,0.00017166
837,1970-01-01 00:00:00.000868141,868741943208,2,1,0,0.26,269,2,2,0,0.0085590870307165,7.343292236328125e-05,3.270757913589477,0.0224384162575006,1.0,5,FAIL,1,600000000,241,1,0.9966666666666666,2,0.0104827880859375,0.0018234252929687,0.0002927780151367,0.0018234252929687,0.0011157989501953,0.0018234252929687,0.0002269744873046,0.0003361254545454,0.0002014964959931,0.0002737,0.0004538433333333,6.77293750483824e-05,0.00042534
838,1970-01-01 00:00:00.001360801,1361401660503,3,2,0,0.0,8016,3,3,0,0.0008099136092149,0.0,1.417979121208191,0.0033657178282737,1.0,1,FINISH,0,600000000,378,18,0.0033333333333333,3,0.0027313232421875,0.0002126693725585,0.0,8.58306884765625e-06,0.0,8.58306884765625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839,1970-01-01 00:00:00.001170944,1171544795246,0,2,0,0.8,83,0,2,0,0.0,0.0008373260498046,1e-06,1e-06,1.0,1,ENABLE,0,600000000,325,13,0.9966666666666666,0,0.011474609375,0.0013027191162109,0.009124755859375,0.0065155029296875,0.04608154296875,0.0108184814453125,0.02410888671875,0.01123515,0.0123489352888888,0.00939941,0.0236375611111111,0.0037643321357666,0.02304077
840,1970-01-01 00:00:00.002184556,2185156178320,0,0,0,0.0,14167,0,1,0,0.0102655716723547,1.9073486328125e-06,0.9807948470115662,0.0052536348812282,0.996666669845581,8,ENABLE,0,600000000,606,6,0.9966666666666666,0,0.0056686401367187,0.00262451171875,0.0064544677734375,0.0023956298828125,0.0152130126953125,0.0027542114257812,0.0053176879882812,0.0066004663636363,0.0025261453084897,0.00631714,0.0099809433333333,0.001091771215584,0.00956726
841,1970-01-01 00:00:00.000510656,511256763509,3,2,0,0.8,118,3,2,0,0.0,0.0024795532226562,2.360443353652954,0.0098194610327482,1.0,7,FINISH,0,600000000,141,21,0.9966666666666666,3,0.0111541748046875,0.0013027191162109,0.0006113052368164,0.0052871704101562,0.0013923645019531,0.0052947998046875,0.0007009506225585,0.0006333263636363,0.0002274303543853,0.00056458,0.0009549466666666,8.41078626262465e-05,0.00092697
842,1970-01-01 00:00:00.000012085,12685962818,2,2,0,0.8,872,2,2,0,0.0,0.0015296936035156,1e-06,1e-06,1.0,2,FAIL,1,600000000,3,3,0.0066666666666666,2,0.017669677734375,0.0013027191162109,0.0012340545654296,9.5367431640625e-07,0.0037040710449218,9.5367431640625e-07,0.000218391418457,0.0,0.0,0.0,0.0,0.0,0.0
843,1970-01-01 00:00:00.000590183,590783793350,3,2,0,0.0,5439,3,3,0,0.0009498986774741,9.5367431640625e-06,1e-06,1e-06,1.0,2,FINISH,0,600000000,163,19,0.0033333333333333,3,0.0023689270019531,0.0002775192260742,0.0002708435058593,7.62939453125e-05,0.0004148483276367,7.62939453125e-05,0.0003414154052734,0.0002074681818181,0.0001977720247161,0.0002079,0.00041485,0.0,0.00041485
844,1970-01-01 00:00:00.000613247,613847160614,5,2,0,0.8,2448,5,2,0,0.0,0.000197410583496,1e-06,1e-06,1.0,4,LOST,0,600000000,170,2,0.0566666666666666,5,0.0146636962890625,0.0013027191162109,0.0018672943115234,0.0003175735473632,0.0071792602539062,0.0005359649658203,0.0010547637939453,0.0020847320561181,0.0025481427877422,0.000968933105,0.0069190144444444,0.0003083053234885,0.00719452
845,1970-01-01 00:00:00.000234547,235147564309,5,2,0,0.8,74,5,2,0,0.0,0.0009918212890625,1.2139266729354858,0.0073647280223667,0.996666669845581,7,LOST,0,600000000,65,17,0.9966666666666666,5,0.0092010498046875,0.0013027191162109,0.0099029541015625,0.0065765380859375,0.0760498046875,0.0105743408203125,0.0081634521484375,0.0113899927272727,0.0119608535494071,0.01029968,0.02355957,0.0021329823365419,0.02285767
846,1970-01-01 00:00:00.001453986,1454586482810,6,0,0,0.2333333333333333,3778,6,2,1,0.0113587883959044,0.000258445739746,3.973978996276856,0.0164353270083665,1.0,3,SCHEDULE,0,600000000,403,19,0.9966666666666666,7,0.0066299438476562,0.0036849975585937,0.0002059936523437,0.001535415649414,0.0013847351074218,0.0016059875488281,0.000166893005371,0.0002916527272727,0.0003469586850723,0.00018311,0.0004002244444444,0.0002745813558901,0.00030231
847,1970-01-01 00:00:00.001527006,1527606235496,0,1,0,0.4444444444444444,3385,0,1,0,0.0182113907849827,0.0001544952392578,1.4977911710739136,0.0045095421373844,1.0,4,ENABLE,0,600000000,424,16,0.9966666666666666,0,0.013214111328125,0.0052108764648437,0.0040130615234375,0.0030326843261718,0.0250244140625,0.0034713745117187,0.0097808837890625,0.005137269090909,0.0071161846876647,0.00081444,0.0143347844444444,0.0037778390940327,0.01347351
848,1970-01-01 00:00:00.001147652,1148252204807,3,3,0,0.4444444444444444,278,3,2,0,0.0,0.0010452270507812,2.980912685394287,0.0197643674910068,1.0,6,FINISH,0,600000000,318,6,0.06,3,0.0006780624389648,0.0038795471191406,0.0003833770751953,0.0012741088867187,0.0007247924804687,0.0012741088867187,0.0003118515014648,0.0004086918181818,0.000175517808929,0.00032997,0.0007074133333333,2.0367592995846237e-05,0.00072479
849,1970-01-01 00:00:00.002147010,2147610575044,0,0,0,0.0,14281,0,1,0,0.0091723549488054,9.5367431640625e-07,1.144263505935669,0.0027592875994741,1.0,7,ENABLE,0,600000000,596,20,0.9966666666666666,0,0.0056686401367187,0.00262451171875,0.0057830810546875,0.0014572143554687,0.0135498046875,0.0017719268798828,0.0064620971679687,0.005778399090909,0.0025407165656292,0.00640869,0.0080880044444444,0.0005453507491536,0.00801086
850,1970-01-01 00:00:00.001466505,1467105885313,3,1,0,0.2288888888888889,3477,3,2,1,0.0245840443686006,0.000248908996582,1.5169891119003296,0.0048466930165886,1.0,2,FINISH,0,600000000,407,23,0.9966666666666666,3,0.00457763671875,0.0071945190429687,0.009735107421875,0.0031585693359375,0.023193359375,0.0034713745117187,0.008758544921875,0.0101748381818181,0.0039438463653757,0.00878906,0.0157352033333333,0.0014754514926323,0.01506042
851,1970-01-01 00:00:00.000865743,866343157373,3,0,0,0.0,23703,3,1,0,0.0,0.0,1e-06,1e-06,1.0,4,FINISH,0,600000000,240,0,0.0033333333333333,3,0.0056686401367187,0.00262451171875,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
852,1970-01-01 00:00:00.001981885,1982485026400,2,0,0,0.0,21835,2,1,0,0.01262531996587,7.43865966796875e-05,1e-06,1e-06,1.0,3,FAIL,1,600000000,550,22,0.9466666666666668,2,0.0081024169921875,0.0036125183105468,0.0002202987670898,0.000645637512207,0.0051116943359375,0.0006847381591796,0.0001649856567382,0.0006110451436636,0.0014214350322074,0.000163078308,0.00056076,0.0003937780334711,0.00036907
853,1970-01-01 00:00:00.001887221,1887821028729,0,1,0,0.2288888888888889,1384,0,2,1,0.6552901023890785,0.0017356872558593,4.109884738922119,0.019480949267745,1.0,8,ENABLE,0,600000000,524,20,0.9966666666666666,0,0.02764892578125,0.1041259765625,0.0054397583007812,0.129638671875,0.05572509765625,0.129638671875,0.0033988952636718,0.0079360445454545,0.0145548894389638,0.00279236,0.0275200744444444,0.0090131082748777,0.02737427
854,1970-01-01 00:00:00.001355881,1356481655533,3,2,0,0.0,3792,3,3,0,0.0007965816979518,0.0,1e-06,1e-06,1.0,3,FINISH,0,600000000,376,16,0.8,3,0.0022354125976562,0.0002126693725585,0.0017452239990234,0.000152587890625,0.0048599243164062,0.00018310546875,0.00115966796875,0.0018125,0.0007020742280621,0.0018158,0.0025367744444444,0.00017118596445,0.00251389
855,1970-01-01 00:00:00.000555522,556122589368,0,1,0,0.4444444444444444,17,0,2,0,0.0227175767918088,0.0,1e-06,1e-06,1.0,3,ENABLE,0,600000000,154,10,0.0,0,0.0011367797851562,0.0065078735351562,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.00081921,1.0842021724855044e-19,0.00081921,0.00081921,0.0,0.00081921
856,1970-01-01 00:00:00.000741417,742017340251,3,2,0,0.0,5362,3,3,0,0.0008232455204776,9.5367431640625e-07,5.719821929931641,0.0249651167541742,1.0,2,FINISH,0,600000000,205,13,0.0033333333333333,3,0.0022201538085937,0.0002355575561523,0.0,7.62939453125e-06,0.0,7.62939453125e-06,0.0,9.53674316e-07,1.0587911840678754e-22,9.53674316e-07,9.53674316e-07,0.0,9.53674316e-07
857,1970-01-01 00:00:00.000723022,723622816016,1,1,0,0.2288888888888889,6524,1,2,1,0.0364227815699658,2.86102294921875e-06,0.9983146786689758,0.0028721294365823,1.0,6,EVICT,0,600000000,200,8,0.0066666666666666,1,0.04119873046875,0.0104217529296875,0.0010490417480468,6.580352783203125e-05,0.013275146484375,6.961822509765625e-05,0.0047454833984375,0.0006974827170772,0.0009103061969548,2.19345093e-05,0.00190163,2.1684043449710093e-19,0.00190163
858,1970-01-01 00:00:00.001519036,1519636208656,2,0,0,0.0,212,2,1,0,0.0074658703071672,4.00543212890625e-05,1.331382155418396,0.0165353640913963,0.996666669845581,7,FAIL,1,600000000,421,13,0.9966666666666666,2,0.0081024169921875,0.0018234252929687,0.0079193115234375,0.0014305114746093,0.018646240234375,0.0018234252929687,0.007843017578125,0.0076583527272727,0.0027606440363011,0.00799561,0.0103742811111111,0.0003100894951979,0.01031494
859,1970-01-01 00:00:00.001456225,1456825042623,6,0,0,0.2333333333333333,3017,6,2,1,0.0113587883959044,0.000258445739746,3.973978996276856,0.0164353270083665,1.0,3,SCHEDULE,0,600000000,404,20,0.9966666666666666,7,0.0066299438476562,0.0036849975585937,0.0002059936523437,0.001535415649414,0.0013847351074218,0.0016059875488281,0.000166893005371,0.0002916527272727,0.0003469586850723,0.00018311,0.0004002244444444,0.0002745813558901,0.00030231
860,1970-01-01 00:00:00.000444814,445414818420,6,0,1,0.2577777777777778,1113,6,2,1,0.0126519837883958,0.0005388259887695,1e-06,1e-06,1.0,2,SCHEDULE,0,600000000,123,3,0.9966666666666666,7,0.01629638671875,0.0036239624023437,0.0203857421875,0.0025215148925781,0.04345703125,0.0025291442871093,0.02142333984375,0.0,0.0,0.0,0.0,0.0,0.0
861,1970-01-01 00:00:00.001427316,1427916553132,0,2,0,0.8,294,0,2,0,0.0,0.0012664794921875,0.9272071123123168,0.0014325181255117,1.0,3,ENABLE,0,600000000,396,12,0.9966666666666666,0,0.01220703125,0.0013027191162109,0.029327392578125,0.02105712890625,0.082763671875,0.023101806640625,0.029693603515625,0.0305673418181818,0.023170266664027,0.02307129,0.0705295144444444,0.0053980846524651,0.06958008
862,1970-01-01 00:00:00.001957457,1958057972888,2,0,0,0.2288888888888889,2075,2,2,1,0.0397824232081911,0.000319480895996,5.172585487365723,0.0255396012216806,1.0,2,FAIL,1,600000000,543,15,0.9966666666666666,2,0.017608642578125,0.011932373046875,0.0009078979492187,0.001138687133789,0.0020065307617187,0.0011425018310546,0.0008220672607421,0.0009482118181818,0.0003452200842102,0.00085068,0.0013595144444444,0.0003297186574477,0.0012989
863,1970-01-01 00:00:00.000159639,160239164141,5,2,0,0.8,1812,5,2,0,0.0,0.001190185546875,0.8524166345596313,0.0013937999028712,1.0,4,LOST,0,600000000,44,20,0.0066666666666666,5,0.013519287109375,0.0013027191162109,0.0001306533813476,9.5367431640625e-07,0.0003213882446289,9.5367431640625e-07,0.0002632141113281,0.0001221570101681,0.0001495223836042,2.19345093e-05,0.00031948,0.0,0.00031948
864,1970-01-01 00:00:00.001493435,1494035482464,6,0,0,0.2333333333333333,57,6,2,1,0.0227442406143342,3.4332275390625e-05,1e-06,1e-06,1.0,1,SCHEDULE,0,600000000,414,6,0.05,7,0.0036964416503906,0.0065078735351562,0.01068115234375,0.0017414093017578,0.01983642578125,0.0023078918457031,0.00396728515625,0.0090111819296636,0.0063924661206391,0.0086517334,0.0196838355555555,0.0001825390791712,0.01968384
865,1970-01-01 00:00:00.001962280,1962880840575,0,2,0,0.8,869,0,2,0,0.0,0.0,1e-06,1e-06,1.0,2,ENABLE,0,600000000,545,17,0.0,0,0.015960693359375,0.0013027191162109,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,2.2888183599999995e-05,3.3881317890172014e-21,2.28881836e-05,2.28881836e-05,0.0,2.28881836e-05
866,1970-01-01 00:00:00.001897586,1898186524495,0,2,0,0.8,998,0,2,0,0.0,0.0009031295776367,1.5848904848098757,0.0153853232041001,1.0,7,ENABLE,0,600000000,527,23,0.9966666666666666,0,0.0111541748046875,0.0013027191162109,0.0053024291992187,0.0048751831054687,0.039306640625,0.009979248046875,0.0006818771362304,0.007123599090909,0.0109348186630036,0.00209045,0.0183902322222222,0.0047809134640935,0.01849365
